RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.173648681,-0.159166157,0,-0.315738022,0.287613869,-0.293255121,0,0.501466274,-1.965361476,0.39296189,-0.095871292,0.004887586,1.294262528,-0.168132946
-0.173602608,-0.16154526,0,-0.315738022,0.671099067,-0.628543496,0,0.482893437,-2.732331991,0.609970689,0,0.037145652,1.342198133,-0.569892466
-0.173687932,-0.164074575,0,-0.334310859,1.246326804,-0.565004885,0,0.501466274,-3.21168828,0.527859211,0,0.055718474,1.581876397,-0.442815244
-0.173854372,-0.166939132,0,-0.334310859,1.917425871,-0.134897366,0,0.482893437,-3.882787466,0.207233623,0,0.055718474,2.20503974,0.07331378
-0.173924998,-0.170533846,0.095871292,-0.283479959,2.636460543,0.190615833,0,0.501466274,-4.458014965,-0.209188655,-0.095871292,0.023460411,2.732331991,0.278592378
-0.173957428,-0.17199854,0.287613869,-0.181818187,2.252975464,0.09872923,0,0.501466274,-3.738980532,-0.106549367,-0.191742584,-0.008797654,2.061232805,0.164222881
-0.174011769,-0.172533346,0.383485168,-0.149560124,1.533940673,-0.003910068,0,0.482893437,-2.20503974,0.186705768,-0.143806934,0.016617792,1.00664854,0.069403715
-0.173602713,-0.173747535,0.335549533,-0.137829915,0.862841666,-0.087976538,0,0.445747793,-1.342198133,0.068426199,0,0.055718474,0.719034731,0.121212125
-0.173392981,-0.174050168,0.287613869,-0.126099706,0.719034731,-0.064516127,0,0.445747793,-1.054584265,0.035190616,0,0.055718474,0.575227737,0.137829915
-0.173239409,-0.174205758,0.191742584,-0.139784947,0.479356468,-0.080156401,-0.191742584,0.381231666,-0.671099067,0.071358748,0,0.111436948,0.287613869,0.263929605
-0.172961986,-0.174074056,0.095871292,-0.134897366,0.335549533,-0.063538611,-0.095871292,0.388074279,-0.095871292,0.190615833,-0.095871292,0.023460411,0,0.222873896
-0.172858084,-0.173963179,0.095871292,-0.079178885,0.239678234,-0.077223852,-0.095871292,0.394916922,0.143806934,0.261974573,-0.191742584,-0.064516127,-0.095871292,0.172043011
-0.172698167,-0.173758098,0.095871292,-0.023460411,0.143806934,-0.053763442,0,0.427174985,0.191742584,0.305962861,-0.287613869,-0.152492672,-0.095871292,0.172043011
-0.172945036,-0.1733578,0,0.092864126,0,-0.092864126,0,0.13000977,0.191742584,0.324535668,-0.239678234,-0.052785926,0,0.16715543
-0.173053687,-0.173410522,0,0.315738022,0,-0.074291304,0,-0.297165215,0.143806934,0.336265892,-0.143806934,0.18377322,0,0.148582608
-0.172621295,-0.174127052,-0.287613869,0.720430136,0,-0.092864126,0.431420833,-0.90322578,0,0.315738022,-0.287613869,0.646138787,0,0.13000977
-0.171834105,-0.174601293,-0.431420833,0.625610948,-0.143806934,-0.175953075,0.958712935,-0.827956975,0,0.334310859,-0.623163402,0.449657857,0,0.13000977
-0.168915299,-0.174694616,-1.390133739,0.563049853,-0.287613869,-0.196480945,2.30091095,-0.636363626,0,0.352883667,-1.581876397,0.517106533,0,0.074291304
-0.166343277,-0.174454244,-1.821554542,0.390029311,-0.287613869,-0.208211139,3.307559729,-0.492668629,0.191742584,0.417399794,-2.10916853,0.386119246,0.095871292,0.12512219
-0.163691431,-0.173801017,-2.157104015,0.119257085,-0.239678234,-0.23851417,4.026594162,-0.298142731,0.383485168,0.537634432,-2.348846674,0.07331378,0.143806934,0.15053764
-0.160582152,-0.173016655,-1.917425871,0.004887586,-0.191742584,-0.213098735,4.170401096,-0.166177914,0.575227737,0.676441848,-2.636460543,-0.079178885,0.095871292,0.106549367
-0.158576875,-0.17272228,-1.533940673,-0.126099706,-0.095871292,-0.199413493,3.691044807,0.111436948,0.527292132,0.70674485,-2.061232805,0.002932551,0,0.037145652
-0.156417126,-0.17291853,-0.575227737,-0.193548381,0.095871292,-0.134897366,1.725683331,0.227761492,0,0.612903237,-1.054584265,-0.113391988,-0.287613869,-0.11534702
-0.156029599,-0.173006668,-0.287613869,-0.319648087,0.095871292,-0.116324537,0.910777271,0.297165215,0,0.631476045,-1.00664854,-0.217986315,-0.239678234,-0.127077222
-0.156492246,-0.173165557,0,-0.7243402,0,-0.148582608,0,0.742913008,-0.095871292,0.599218011,-0.575227737,-0.342130989,-0.143806934,-0.15053764
-0.158477022,-0.173305336,0.766970336,-0.633431077,0,-0.092864126,-1.10251987,0.715542495,-0.095871292,0.599218011,0.191742584,-0.306940377,0.095871292,-0.097751714
-0.163211884,-0.173260691,2.396782398,-0.047898337,0,-0.074291304,-2.924074411,0.114369504,0,0.631476045,0.862841666,-0.192570865,0.143806934,-0.090909094
-0.164935415,-0.17321262,2.10916853,-0.218963832,0,-0.074291304,-2.924074411,0.325513184,0,0.631476045,1.00664854,-0.264907122,0,-0.148582608
-0.165920929,-0.173259363,1.725683331,-0.347996086,-0.143806934,-0.131964803,-2.10916853,0.663734138,0,0.631476045,0.766970336,-0.391984373,0,-0.16715543
-0.167563618,-0.173486968,1.198391199,-0.590420306,-0.143806934,-0.094819158,-2.013297081,0.677419364,-0.095871292,0.580645144,1.054584265,-0.573802531,0.095871292,-0.172043011
-0.168867544,-0.173673945,1.294262528,-0.446725309,0.239678234,0.052785926,-2.10916853,0.663734138,-0.239678234,0.52297163,1.246326804,-0.453567952,0.143806934,-0.14662756
-0.169740268,-0.17394095,1.294262528,-0.335288376,0.383485168,0.110459432,-2.252975464,0.643206239,-0.527292132,0.351906151,1.246326804,-0.342130989,0.287613869,-0.070381232
-0.17228659,-0.174497557,1.00664854,-0.004887586,0.143806934,0.113391988,-2.013297081,0.269794732,-1.10251987,-0.008797654,0.766970336,-0.299120247,0.335549533,-0.044965789
-0.172968533,-0.174587672,0.719034731,0.046920821,0,0.111436948,-1.773618937,0.12512219,-0.958712935,-0.074291304,0.623163402,-0.30107528,0.191742584,-0.084066473
-0.173346752,-0.174476981,0.287613869,-0.014662757,0,0.092864126,-1.294262528,0.126099706,-0.671099067,-0.070381232,0.575227737,-0.233626589,0.239678234,-0.021505376
-0.173452778,-0.174607989,-0.143806934,-0.131964803,0,0.074291304,-0.671099067,0.164222881,-0.335549533,-0.066471167,0.527292132,-0.203323558,0.239678234,0.015640274
-0.17328429,-0.174841646,-0.287613869,-0.171065494,0,0.055718474,-0.191742584,0.251221895,-0.191742584,-0.064516127,0.287613869,-0.237536654,0.095871292,0.013685239
-0.173050232,-0.174936462,-0.287613869,-0.208211139,0,0.204301074,0,0.278592378,0,-0.297165215,0.095871292,-0.246334314,0,0.13000977
-0.173120761,-0.175053066,-0.191742584,-0.231671557,0,0.413489729,0.191742584,0.343108505,0,-0.705767334,0,-0.278592378,-0.143806934,0.220918864
-0.173516718,-0.174336567,-0.143806934,-0.243401766,-0.335549533,0.952101648,0.239678234,0.387096763,0.479356468,-0.931573808,0,-0.260019541,-0.479356468,0.45161289
-0.173701504,-0.171825826,-0.095871292,-0.236559138,-1.054584265,0.835777104,0.239678234,0.424242437,1.821554542,-0.739980459,-0.095871292,-0.292277604,-1.054584265,0.31378299
-0.173689447,-0.169422438,-0.095871292,-0.25513196,-1.869490266,0.476050824,0.239678234,0.442815244,2.924074411,-0.582600176,0,-0.278592378,-1.581876397,-0.002932551
-0.173832073,-0.165647181,0,-0.241446719,-2.684396267,0.526881695,0.095871292,0.422287405,4.218337059,-0.39784947,0,-0.260019541,-1.773618937,-0.011730205
-0.174175566,-0.15972931,0,-0.222873896,-2.540589333,0.120234601,0,0.408602148,4.218337059,0.137829915,0,-0.241446719,-1.10251987,-0.101661779
-0.174311486,-0.157084059,0.095871292,-0.209188655,-2.396782398,0.017595308,0,0.408602148,3.691044807,0.285434991,0.095871292,-0.209188655,-0.527292132,0.036168132
-0.17426544,-0.155795168,0.095871292,-0.209188655,-1.869490266,-0.025415445,0,0.427174985,2.780267477,0.322580636,0.095871292,-0.190615833,-0.191742584,0.084066473
-0.174231648,-0.155625088,0,-0.222873896,-1.390133739,-0.080156401,0,0.427174985,1.438069463,0.465298146,0.095871292,-0.172043011,-0.143806934,-0.02052786
-0.174234892,-0.156178822,0,-0.222873896,-0.958712935,-0.062561095,0,0.427174985,0.479356468,0.235581622,0.095871292,-0.172043011,-0.191742584,-0.027370479
-0.174273233,-0.15686883,0,-0.260019541,-0.383485168,-0.400782019,0,0.427174985,-0.527292132,0.667644203,0.095871292,-0.153470188,-0.575227737,-0.769305944
-0.174273233,-0.157592547,0,-0.260019541,0,-0.297165215,0,0.427174985,-1.00664854,0.450635374,0,-0.128054738,0,-0.520039082
-0.174260134,-0.160448791,0,-0.278592378,0.814906001,-0.199413493,0,0.427174985,-1.965361476,0.258064508,0.095871292,-0.079178885,1.533940673,-0.003910068
-0.17402094,-0.163416948,0.095871292,-0.246334314,1.054584265,-0.499511242,0,0.445747793,-2.396782398,0.657869041,0,-0.055718474,1.533940673,-0.208211139
-0.173961342,-0.16665569,0.239678234,-0.1886608,1.629812002,-0.435972631,0,0.445747793,-2.252975464,0.678396881,0,-0.018572826,1.342198133,-0.179863155
-0.174214161,-0.168728766,0.239678234,-0.170087978,2.013297081,-0.306940377,0,0.408602148,-2.684396267,0.616813302,0,0,1.629812002,-0.027370479
-0.174229743,-0.170691191,0.335549533,-0.100684263,2.157104015,-0.100684263,0,0.408602148,-3.163752794,0.402737051,0,0.018572826,1.773618937,0.160312802
-0.174471568,-0.171630553,0.383485168,-0.056695994,1.917425871,-0.042033236,-0.191742584,0.325513184,-2.588525057,0.243401766,0,0.037145652,1.486005068,0.39784947
-0.174622338,-0.171507347,0.383485168,-0.019550342,1.486005068,-0.029325513,-0.239678234,0.300097764,-1.869490266,0.290322572,0,0.037145652,1.00664854,0.329423279
-0.174319139,-0.171462391,0.431420833,0.024437929,0.766970336,-0.094819158,-0.383485168,0.20527859,-0.719034731,0.361681342,0,0.111436948,0.239678234,0.275659829
-0.174477988,-0.171700485,0.287613869,0.096774191,0.239678234,-0.170087978,-0.239678234,0.1886608,0,0.482893437,0,0.055718474,-0.335549533,0.119257085
-0.174765429,-0.171663303,0.191742584,0.120234601,0,-0.222873896,-0.191742584,0.158357769,0,0.46432063,-0.095871292,0.004887586,-0.239678234,0.170087978
-0.174895834,-0.171666879,0.095871292,0.236559138,0,-0.222873896,-0.191742584,-0.138807431,0.095871292,0.496578693,-0.191742584,0.121212125,-0.095871292,0.172043011
-0.174930468,-0.172028843,0,0.650048852,0,-0.222873896,-0.143806934,-0.985337257,0.095871292,0.515151501,-0.143806934,0.610948205,0,0.185728252
-0.174014145,-0.17275459,-0.431420833,0.718475044,-0.095871292,-0.25513196,0.431420833,-0.90322578,0,0.501466274,-0.671099067,0.591397822,0,0.222873896
-0.171166659,-0.173124583,-1.150455475,0.597262979,-0.143806934,-0.299120247,1.821554542,-0.704789817,0,0.501466274,-2.013297081,0.176930591,0,0.204301074
-0.168870803,-0.173034485,-1.821554542,0.222873896,-0.191742584,-0.324535668,2.924074411,-0.547409594,0,0.520039082,-2.540589333,-0.139784947,0,0.204301074
-0.165571147,-0.173253091,-2.20503974,0.056695994,-0.095871292,-0.310850441,3.930722952,-0.330400795,0,0.520039082,-2.396782398,-0.082111441,-0.095871292,0.172043011
-0.162786247,-0.173346792,-2.013297081,0.046920821,0,-0.278592378,3.834851742,-0.251221895,0,0.520039082,-1.486005068,0.140762463,-0.143806934,0.14662756
-0.160680275,-0.173609524,-1.581876397,0.052785926,0.143806934,-0.239491686,3.547237873,-0.162267834,0,0.501466274,-1.198391199,0.181818187,-0.239678234,0.077223852
-0.158581622,-0.173611112,-1.294262528,-0.054740958,0.143806934,-0.220918864,3.163752794,-0.07526882,0,0.501466274,-1.198391199,0.200391009,-0.239678234,0.058651026
-0.155996636,-0.173514163,-0.766970336,-0.202346042,0.143806934,-0.165200397,1.965361476,0.206256106,0,0.501466274,-1.198391199,-0.11534702,-0.095871292,0.042033236
-0.155732883,-0.1733201,-0.527292132,-0.298142731,0.095871292,-0.172043011,1.342198133,0.154447705,0,0.520039082,-1.10251987,-0.194525898,0,0.055718474
-0.155921744,-0.173219512,0,-0.538611948,0,-0.185728252,0.335549533,0.883675456,0,0.520039082,-0.719034731,-0.566959918,0,0.055718474
-0.157082359,-0.173226655,0.383485168,-0.353861183,0,-0.185728252,-0.383485168,0.613880754,0,0.520039082,-0.095871292,-0.347996086,0,0.074291304
-0.160247138,-0.173240526,1.246326804,-0.174975559,0,-0.16715543,-1.821554542,0.31378299,0,0.520039082,1.10251987,-0.065493643,0,0.037145652
-0.163410622,-0.173182449,1.821554542,-0.278592378,0,-0.16715543,-2.924074411,0.547409594,0,0.538611948,1.342198133,-0.458455533,0,0.018572826
-0.168077571,-0.173371555,1.725683331,-0.310850441,0,-0.185728252,-3.355495214,0.478983372,0,0.538611948,1.725683331,-0.236559138,0.095871292,0.050830889
-0.17038146,-0.173451339,1.725683331,-0.087976538,0,-0.185728252,-3.643109083,0.185728252,0,0.538611948,2.061232805,-0.021505376,0.143806934,0.076246336
-0.172277315,-0.173761729,1.725683331,-0.032258064,0,-0.13000977,-3.21168828,0.173020527,0,0.520039082,1.773618937,-0.081133917,0.095871292,0.050830889
-0.173091515,-0.173759278,1.246326804,-0.026392963,0,-0.16715543,-2.492653608,0.294232637,-0.095871292,0.506353855,1.486005068,0.007820137,0,0.018572826
-0.173898353,-0.173064841,0.623163402,-0.022482894,0.095871292,-0.116324537,-1.629812002,0.226783976,-0.143806934,0.487781048,1.438069463,0.149560124,0.095871292,0.013685239
-0.173947749,-0.17240722,0.431420833,-0.031280547,0.239678234,-0.0400782,-1.198391199,0.218963832,-0.143806934,0.462365597,1.390133739,0.198435977,0.095871292,0.013685239
-0.173752628,-0.172235967,0.239678234,0.0342131,0.191742584,-0.028347997,-0.527292132,0.314760506,-0.239678234,0.39296189,0.575227737,0.007820137,0.191742584,0.045943305
-0.173608297,-0.172303747,0,-0.018572826,0.191742584,-0.009775171,-0.191742584,0.362658858,-0.239678234,0.374389052,0.143806934,-0.072336264,0.143806934,0.039100684
-0.173336241,-0.172433183,0,-0.018572826,0.095871292,-0.042033236,0,0.408602148,-0.191742584,0.362658858,0,-0.111436948,0.143806934,0.076246336
-0.173178036,-0.172577577,-0.191742584,-0.083088957,0,0.055718474,0,0.408602148,0,0.390029311,0.095871292,-0.042033236,0,0.16715543
-0.172867625,-0.172928242,-0.143806934,-0.113391988,0,0.7243402,0,0.408602148,0,-0.854349971,0,-0.074291304,-0.095871292,0.487781048
-0.17339471,-0.172729054,-0.095871292,-0.106549367,-0.095871292,0.629521012,0,0.408602148,0.239678234,-0.727272749,0,-0.074291304,-0.335549533,0.360703826
-0.17422181,-0.170996294,-0.095871292,-0.12512219,-1.054584265,0.480938405,0.095871292,0.440860212,1.246326804,-0.73216033,-0.095871292,-0.12512219,-1.054584265,0.165200397
-0.174307907,-0.169109052,-0.143806934,-0.15053764,-1.677747607,0.503421307,0.095871292,0.459433049,2.252975464,-0.649071336,-0.095871292,-0.143695012,-1.629812002,0.008797654
-0.174213506,-0.165962359,-0.239678234,-0.201368526,-1.965361476,0.518084049,0.143806934,0.484848499,3.163752794,-0.514173985,-0.095871292,-0.180840671,-1.533940673,0.059628543
-0.174318748,-0.163382056,-0.191742584,-0.194525898,-2.10916853,0.416422278,0,0.46432063,3.595173597,-0.341153473,0,-0.148582608,-1.246326804,0.082111441
-0.174403403,-0.160798715,-0.143806934,-0.206256106,-2.348846674,0.252199411,0,0.46432063,3.738980532,-0.116324537,0,-0.148582608,-1.054584265,0.016617792
-0.174409436,-0.158250489,-0.095871292,-0.199413493,-2.444717884,0.152492672,-0.095871292,0.432062566,3.547237873,0.060606062,0,-0.148582608,-1.054584265,-0.120234601
-0.174315362,-0.156920827,0,-0.185728252,-2.30091095,-0.031280547,0,0.445747793,3.01994586,0.208211139,0,-0.148582608,-0.862841666,-0.086021505
-0.174324246,-0.155459352,0,-0.185728252,-1.773618937,-0.283479959,0,0.445747793,2.061232805,0.572825015,0,-0.148582608,-0.191742584,-0.120234601
-0.174356394,-0.155497424,0,-0.185728252,-1.246326804,-0.201368526,0,0.445747793,1.294262528,0.463343114,0,-0.148582608,0.095871292,-0.060606062
-0.174341231,-0.156512454,0,-0.185728252,-0.239678234,-0.201368526,0,0.445747793,-0.095871292,0.394916922,0,-0.13000977,0.239678234,-0.114369504
-0.174223577,-0.158830901,0,-0.204301074,0.431420833,-0.47702834,0,0.445747793,-1.438069463,0.623655915,0,-0.13000977,0.143806934,-0.480938405
-0.174204109,-0.160172936,0,-0.222873896,0.862841666,-0.82404691,0,0.445747793,-1.677747607,0.760508299,0,-0.111436948,0.623163402,-0.598240495
-0.174262964,-0.166147946,0,-0.241446719,2.732331991,-0.241446719,0,0.445747793,-3.547237873,0.466275662,0,-0.074291304,2.444717884,0.070381232
-0.174271943,-0.168972015,0,-0.222873896,3.01994586,0.078201368,0,0.445747793,-4.410079479,0.187683284,0,-0.092864126,2.157104015,0.103616811
-0.174395888,-0.171296952,0.143806934,-0.165200397,2.30091095,0.049853373,0,0.445747793,-4.170401096,0.031280547,0,-0.092864126,1.725683331,0.190615833
-0.174343938,-0.172053778,0.143806934,-0.18377322,1.581876397,-0.127077222,0,0.427174985,-2.780267477,0.216031283,0,-0.055718474,0.958712935,0.155425221
-0.174218856,-0.17201141,0.143806934,-0.18377322,1.00664854,-0.134897366,-0.191742584,0.344086021,-1.533940673,0.319648087,0,-0.018572826,0.671099067,0.225806445
-0.174234889,-0.172265806,0.143806934,-0.165200397,0.719034731,-0.120234601,-0.287613869,0.293255121,-0.862841666,0.341153473,0,-0.018572826,0.239678234,0.145650044
-0.174109276,-0.172313296,0.191742584,-0.139784947,0.431420833,-0.20527859,-0.479356468,0.173020527,-0.383485168,0.335288376,0,-0.018572826,0,0.148582608
-0.174245798,-0.172470271,0.239678234,-0.077223852,0.239678234,-0.207233623,-0.431420833,0.149560124,-0.239678234,0.337243408,0,-0.037145652,-0.287613869,0.070381232
-0.17461418,-0.172550848,0.239678234,-0.002932551,0.095871292,-0.227761492,-0.143806934,-0.131964803,0,0.390029311,0,0.074291304,-0.143806934,0.109481916
-0.174623429,-0.172512218,0.095871292,0.032258064,0,-0.241446719,-0.095871292,-0.143695012,0.095871292,0.422287405,0,0.055718474,-0.143806934,0.090909094
-0.174530515,-0.172422373,0,0.278592378,0,-0.241446719,0,-0.520039082,0,0.427174985,-0.191742584,0.214076251,0,0.092864126
-0.173373523,-0.173697055,-0.335549533,0.880742908,0,-0.260019541,0.814906001,-0.848484874,0,0.427174985,-0.671099067,0.777126074,-0.095871292,0.060606062
-0.171751243,-0.173894596,-0.671099067,0.66568917,-0.095871292,-0.292277604,1.581876397,-0.739002943,0,0.445747793,-0.958712935,0.606060624,-0.095871292,0.042033236
-0.16814742,-0.173850458,-1.629812002,0.343108505,-0.095871292,-0.310850441,2.876138926,-0.554252207,0.095871292,0.459433049,-2.252975464,0.086999021,0,0.111436948
-0.165173053,-0.173806621,-2.20503974,0.130987287,0,-0.315738022,3.643109083,-0.444770277,0.143806934,0.466275662,-2.588525057,-0.035190616,-0.095871292,0.079178885
-0.161980395,-0.173824798,-2.20503974,-0.017595308,0,-0.315738022,4.074530125,-0.383186698,0.095871292,0.459433049,-2.396782398,0.140762463,0,0.092864126
-0.157578465,-0.173742774,-1.581876397,-0.207233623,0.095871292,-0.264907122,3.738980532,0.199413493,0,0.445747793,-1.533940673,-0.144672528,0,0.074291304
-0.156435401,-0.173767469,-0.910777271,-0.222873896,0.191742584,-0.195503429,2.780267477,0.35972631,0,0.427174985,-1.198391199,-0.189638317,0,0.092864126
-0.156643494,-0.173744592,0.143806934,0.001955034,0.143806934,-0.165200397,0.575227737,0.063538611,0,0.427174985,0,0.037145652,0,0.074291304
-0.157233112,-0.173578393,0,-0.761485815,-0.095871292,-0.236559138,-0.287613869,0.923753679,0,0.445747793,-0.335549533,-0.735092878,0,0.074291304
-0.161829348,-0.173687411,1.10251987,-0.641251206,0,-0.185728252,-2.30091095,0.636363626,0,0.46432063,1.677747607,-0.299120247,0,0.037145652
-0.168057474,-0.173843883,2.588525057,-0.113391988,0.143806934,-0.109481916,-4.170401096,0.369501472,0,0.46432063,1.965361476,-0.332355827,0.095871292,0.069403715
-0.168939297,-0.174085882,2.10916853,-0.200391009,0.095871292,-0.097751714,-3.307559729,0.492668629,0,0.445747793,1.581876397,-0.331378311,0.143806934,0.094819158
-0.170457869,-0.174087304,1.390133739,-0.210166171,0.143806934,-0.072336264,-2.444717884,0.615835786,-0.095871292,0.413489729,1.917425871,-0.153470188,0.095871292,0.069403715
-0.171443572,-0.174032884,0.958712935,-0.086021505,0.431420833,0.080156401,-1.917425871,0.654936433,-0.143806934,0.388074279,1.581876397,-0.1085044,0,0.018572826
-0.172742752,-0.173305034,0.671099067,0.114369504,0.383485168,0.147605076,-1.438069463,0.370478988,-0.527292132,0.184750736,0.719034731,-0.157380253,0,0.018572826
-0.173139262,-0.174235698,0.095871292,-0.004887586,0.095871292,0.087976538,-0.766970336,0.317693055,-0.719034731,-0.046920821,0.383485168,-0.112414464,0,0
-0.173036892,-0.174559667,-0.287613869,-0.11534702,0,0.055718474,-0.383485168,0.37243402,-0.527292132,-0.056695994,0.239678234,-0.151515156,0,0
-0.172889968,-0.17468688,-0.383485168,-0.147605076,0,0.204301074,-0.095871292,0.394916922,-0.287613869,-0.282502443,0.095871292,-0.172043011,0,0.092864126
-0.173119627,-0.174936119,-0.335549533,-0.196480945,-0.143806934,0.425219953,0,0.427174985,-0.143806934,-0.726295233,0,-0.185728252,-0.095871292,0.227761492
-0.173672639,-0.174458898,-0.287613869,-0.208211139,-0.383485168,0.613880754,0.095871292,0.459433049,0.239678234,-0.965786874,0,-0.204301074,-0.335549533,0.304985344
-0.173949035,-0.172497072,-0.143806934,-0.169110462,-1.00664854,0.856305003,0.191742584,0.51026392,1.486005068,-0.787878811,0,-0.222873896,-1.054584265,0.31378299
-0.173906049,-0.17028881,-0.095871292,-0.162267834,-1.581876397,0.66568917,0.143806934,0.503421307,2.684396267,-0.616813302,0,-0.222873896,-1.246326804,0.193548381
-0.17410917,-0.166051308,0,-0.148582608,-2.444717884,0.616813302,0.143806934,0.521994114,4.122465611,-0.411534697,0,-0.222873896,-1.533940673,0.189638317
-0.174403154,-0.162728438,-0.095871292,-0.180840671,-2.876138926,0.388074279,0,0.46432063,4.458014965,-0.363636374,0,-0.222873896,-1.294262528,0.112414464
-0.174407369,-0.160224378,0,-0.16715543,-3.01994586,0.051808406,-0.095871292,0.450635374,4.601821899,0.062561095,0,-0.222873896,-1.581876397,-0.132942334
-0.174547665,-0.156351319,0,-0.13000977,-2.684396267,-0.086021505,-0.143806934,0.44379276,4.314208031,0.485826015,0,-0.204301074,-1.486005068,-0.304985344
-0.174519839,-0.154735702,0,-0.13000977,-2.10916853,-0.189638317,-0.095871292,0.450635374,3.355495214,0.646138787,0,-0.185728252,-0.527292132,0.017595308
-0.174551367,-0.154651692,0,-0.13000977,-1.342198133,-0.135874882,0,0.482893437,2.252975464,0.525904179,0,-0.185728252,0.095871292,0.106549367
-0.174610871,-0.155944796,0,-0.148582608,-0.431420833,-0.247311831,0,0.482893437,0.143806934,0.540566981,0,-0.185728252,0.335549533,-0.174975559
-0.174568339,-0.157612713,0,-0.148582608,0.143806934,-0.31378299,0,0.482893437,-1.150455475,0.467253178,0,-0.185728252,-0.239678234,-0.461388081
-0.174595745,-0.158904564,0,-0.148582608,0.527292132,-0.147605076,0,0.482893437,-1.773618937,0.155425221,0,-0.185728252,0,-0.334310859
-0.17437755,-0.160805685,0,-0.148582608,1.00664854,-0.153470188,0,0.501466274,-2.30091095,0.135874882,0,-0.16715543,0.910777271,-0.111436948
-0.174307711,-0.162239699,0,-0.16715543,1.150455475,-0.615835786,0,0.501466274,-2.20503974,0.685239494,0,-0.148582608,1.150455475,-0.39296189
-0.174271354,-0.164671251,0,-0.16715543,1.533940673,-0.523949146,0,0.482893437,-2.396782398,0.657869041,0,-0.16715543,1.390133739,-0.247311831
-0.174200984,-0.166966696,0,-0.16715543,1.869490266,-0.216031283,0,0.482893437,-2.972010136,0.374389052,0,-0.16715543,1.581876397,0.002932551
-0.174177523,-0.170944874,0,-0.185728252,2.732331991,0.16715543,0,0.482893437,-4.122465611,-0.124144673,0,-0.148582608,2.013297081,0.213098735
-0.174225886,-0.172799972,0,-0.185728252,2.444717884,0.126099706,0,0.482893437,-3.930722952,-0.171065494,0,-0.111436948,1.486005068,0.119257085
-0.174104995,-0.172662368,0,-0.185728252,1.438069463,-0.147605076,0,0.482893437,-2.444717884,0.171065494,0,-0.111436948,0.766970336,0.016617792
-0.173750102,-0.173238947,0,-0.222873896,0.814906001,-0.180840671,0,0.46432063,-1.150455475,0.207233623,0,-0.074291304,0.575227737,0.212121218
-0.173608728,-0.173299856,0,-0.204301074,0.479356468,-0.173020527,-0.095871292,0.432062566,-0.479356468,0.265884668,0,-0.055718474,0.431420833,0.210166171
-0.173633722,-0.173253107,0.239678234,-0.114369504,0.575227737,-0.177908108,-0.239678234,0.355816215,-0.383485168,0.24242425,0,-0.055718474,0.095871292,0.199413493
-0.173658024,-0.173201557,0.335549533,-0.063538611,0.287613869,-0.200391009,-0.335549533,0.286412507,-0.143806934,0.276637346,0,-0.037145652,-0.095871292,0.153470188
-0.173967607,-0.173111365,0.335549533,-0.007820137,0.191742584,-0.195503429,-0.383485168,0.223851413,0,0.297165215,0,-0.055718474,-0.287613869,0.088954054
-0.174172563,-0.173061646,0.239678234,0.015640274,0,-0.241446719,-0.335549533,0.212121218,0,0.297165215,0,-0.074291304,-0.239678234,0.095796674
-0.174368222,-0.172957047,0.095871292,0.12512219,0,-0.241446719,-0.287613869,-0.096774191,0,0.297165215,0,0.037145652,-0.143806934,0.128054738
-0.174388069,-0.173091121,0,0.538611948,0,-0.260019541,-0.095871292,-0.978494644,0,0.297165215,0,0.538611948,-0.095871292,0.134897366
-0.173773448,-0.173646231,-0.239678234,0.727272749,0,-0.278592378,0.335549533,-0.916911066,0,0.315738022,-0.527292132,0.574780047,-0.095871292,0.134897366
-0.171257684,-0.174398058,-0.814906001,0.645161271,-0.095871292,-0.329423279,1.773618937,-0.711632431,0,0.334310859,-1.486005068,0.363636374,-0.143806934,0.109481916
-0.169109007,-0.174348408,-1.533940673,0.245356798,-0.095871292,-0.329423279,2.780267477,-0.567937434,0.143806934,0.391984373,-1.965361476,0.090909094,-0.239678234,0.058651026
-0.165784549,-0.174046777,-2.20503974,0.056695994,-0.143806934,-0.354838699,3.930722952,-0.311827958,0.335549533,0.475073308,-2.10916853,0.051808406,-0.287613869,0.014662757
-0.163028389,-0.173920393,-1.917425871,0.079178885,0,-0.315738022,3.834851742,-0.251221895,0.383485168,0.519061565,-1.821554542,0.018572826,-0.335549533,-0.047898337
-0.160886917,-0.173878625,-1.486005068,0.085043989,0.095871292,-0.283479959,3.451366663,-0.194525898,0.287613869,0.523949146,-1.677747607,0.039100684,-0.287613869,-0.059628543
-0.159025362,-0.173961937,-1.342198133,0.012707722,0.143806934,-0.276637346,3.067881346,-0.119257085,0,0.46432063,-1.342198133,0.161290318,-0.239678234,-0.071358748
-0.157353781,-0.173876991,-1.246326804,-0.177908108,0.143806934,-0.258064508,2.636460543,0.172043011,0,0.46432063,-1.00664854,0.023460411,-0.191742584,-0.083088957
