RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.449172, -0.46572, 0.671099, -0.168133, 0.0958713, 0.00684262, -1.58188, 0.321603, -0, 0.343109, 1.00665, -0.155425, -0.143807, -0.136852
-0.451683, -0.465845, 0.958713, -0.0518084, 0.191743, 0.0430108, -1.58188, 0.265885, -0, 0.352884, 1.15046, -0.0459433, -0.0958713, -0.136852
-0.458744, -0.466168, 0.958713, 0.0410557, 0.0958713, 0.0254154, -2.54059, -0.212121, -0.143807, 0.308895, 1.3422, 0.146628, 0, -0.138807
-0.460438, -0.466375, 0.623163, -0.0381232, -0, -0.0185728, -0.862842, 0.180841, -0.191743, 0.300098, 0.191743, -0.151515, 0, -0.138807
-0.462659, -0.466212, 0.814906, 0.0615836, -0, -0.0654936, -1.62981, -0.123167, -0.0958713, 0.354839, 0.623163, -0.0195503, 0, -0.138807
-0.465091, -0.465977, 0.479356, 0.103617, -0, -0.0928641, -0.862842, -0.199413, -0.239678, 0.319648, 0.76697, 0.192571, 0, -0.148583
-0.466325, -0.465599, 0.143807, 0.0909091, 0.143807, -0.0860215, -0.0958713, -0.173998, -0.287614, 0.320626, 0.191743, 0.173021, 0, -0.175953
-0.467444, -0.465341, 0, 0.111437, 0.239678, -0.0508309, 0.383485, -0.1261, -0.287614, 0.339198, -0.958713, -0.171065, 0, -0.194526
-0.467413, -0.464809, -0.0958713, 0.131965, 0.191743, -0.0957967, 0.431421, -0.211144, -0.383485, 0.377322, -0.0958713, 0.0948192, 0, -0.241447
-0.467436, -0.464566, -0.33555, 0.0889541, 0.191743, -0.11437, 0.719035, -0.150538, -0.431421, 0.406647, -0, 0.138807, 0, -0.28739
-0.467252, -0.464225, -0.383485, -0.0127077, 0.431421, -0.0909091, 0.862842, 0.0146628, -0.479356, 0.434995, -0.719035, -0.0723363, 0, -0.305963
-0.467173, -0.464832, -0.0958713, 0.0576735, 0.575228, -0.111437, 0.527292, -0.100684, -0.719035, 0.512219, -0.431421, 0.0254154, 0.143807, -0.354839
-0.466825, -0.466114, 0, 0.0654936, 1.00665, 0.113392, 0.479356, -0.0449658, -1.24633, 0.269795, 0.143807, 0.173998, 0.479356, -0.239492
-0.466247, -0.466495, 0, 0.0654936, 0.575228, 0.00977517, 0.33555, -0.0518084, -0.958713, 0.386119, -0.910777, -0.143695, 0.383485, -0.293255
-0.466568, -0.466653, -0.287614, -0.0596285, 0.575228, 0.195503, 0.0958713, -0.0948192, -1.10252, -0.00195503, -0.143807, -0.00684262, 0.527292, -0.0821114
-0.467677, -0.465314, -0.383485, -0.142717, -0, 0.315738, 0.0958713, -0.085044, -0.239678, -0.330401, 0.575228, 0.232649, 0.0958713, 0.0723363
-0.467774, -0.463136, -0.143807, -0.11828, -0.671099, 0.27957, 0, -0.101662, 0.719035, -0.391984, -0, 0.0928641, -0.383485, 0.0801564
-0.467071, -0.457318, 0, -0.101662, -1.29426, 0.0107527, 0, -0.111437, 2.34885, 0.196481, -0.862842, -0.227761, -1.00665, -0.14174
-0.468204, -0.455137, 0, -0.111437, -0.862842, 0.255132, 0, -0.101662, 1.62981, -0.239492, 0.479356, 0.130987, -0.719035, 0.0391007
-0.468671, -0.450662, 0.191743, -0.0488759, -1.39013, 0.0400782, 0, -0.101662, 2.44472, 0.147605, -0, 0.0557185, -1.15046, -0.158358
-0.467983, -0.447365, 0.143807, -0.0488759, -1.05458, 0.1652, 0, -0.0928641, 2.06123, 0.0332356, -0.719035, -0.193548, -0.958713, -0.13392
-0.468206, -0.443809, 0.0958713, -0.0478983, -1.3422, 0.0293255, 0, -0.083089, 2.1571, 0.199413, 0.0958713, -0.00195503, -0.814906, -0.15347
-0.468416, -0.440011, 0, -0.0645161, -0.76697, 0.0391007, 0, -0.0742913, 1.3422, 0.229717, 0.143807, 0.0713587, -0.527292, -0.195503
-0.467747, -0.438365, 0.191743, -0.030303, -0.575228, 0.129032, 0, -0.0742913, 1.00665, 0.160313, -0.431421, -0.0948192, -0.287614, -0.171065
-0.467757, -0.435959, 0.143807, -0.030303, -0.76697, 0.0205279, 0, -0.0459433, 0.76697, 0.229717, -0, -0.0185728, -0.0958713, -0.192571
-0.468068, -0.435283, 0.0958713, -0.0478983, -0.719035, -0.0351906, 0, -0.0371457, 0.527292, 0.269795, 0.239678, 0.0508309, 0, -0.231672
-0.468485, -0.435018, 0.0958713, -0.0391007, -0.623163, -0.101662, 0, -0.0371457, 0.191743, 0.30303, 0.239678, 0.0977517, 0, -0.305963
-0.468635, -0.435035, 0.0958713, -0.0478983, -0.431421, -0.123167, 0, -0.0273705, 0.0958713, 0.406647, 0.143807, 0.0997067, 0.143807, -0.336266
-0.468274, -0.435318, 0.287614, 0.0420332, -0, -0.102639, 0, -0.0185728, -0, 0.528837, -0.239678, -0.00488759, 0.239678, -0.375367
-0.46788, -0.436085, 0.431421, 0.0948192, 0.0958713, -0.178886, 0, -0.00879765, -0.191743, 0.754643, -0.383485, -0.0782014, 0.383485, -0.488759
-0.467477, -0.439043, 0.0958713, 0.0537634, 0.431421, -0.0635386, 0, 0.00977517, -0.814906, 0.588465, -0.143807, -0.0625611, 0.814906, -0.319648
-0.468, -0.441426, 0, 0.028348, 0.191743, -0.207234, 0, 0.00977517, -0.910777, 0.747801, 0.33555, 0.0967742, 0.719035, -0.419355
-0.467894, -0.445863, 0, -0.00879765, 0.623163, -0.168133, 0, 0.028348, -1.58188, 0.682307, -0, 0.0557185, 1.10252, -0.350929
-0.467415, -0.448614, 0, -0.0273705, 0.814906, -0.217986, 0, 0.0557185, -1.82155, 0.640274, -0.383485, -0.0498534, 1.15046, -0.426197
-0.466916, -0.454463, 0.0958713, -0.0205279, 1.24633, 0.0175953, -0.0958713, 0.030303, -2.39678, 0.445748, -0.431421, -0.123167, 1.62981, -0.136852
-0.46709, -0.458416, 0.0958713, -0.0205279, 1.19839, 0.0918866, -0.143807, 0.030303, -2.30091, 0.313783, -0, -0.0469208, 1.24633, -0.130987
-0.467974, -0.461949, -0.0958713, -0.109482, 0.671099, 0.0537634, -0.143807, 0.0400782, -1.67775, 0.239492, 0.431421, 0.12219, 1.05458, -0.0254154
-0.467364, -0.464717, 0.143807, -0.0860215, 0.287614, 0.0410557, -0.239678, 0.0136852, -0.958713, 0.163245, -0, 0.0273705, 0.719035, 0.0723363
-0.466069, -0.465955, 0.239678, -0.0879765, 0.143807, 0.0899316, -0.287614, 0.0420332, -0.191743, 0.0860215, -0.575228, -0.186706, 0.33555, 0.180841
-0.465978, -0.466823, 0.287614, -0.0791789, -0, 0.0928641, -0.287614, 0.0703812, 0.0958713, 0.0625611, -0.239678, -0.134897, 0.239678, 0.256109
-0.467214, -0.467682, 0.383485, -0.0430108, -0.143807, 0.0674487, -0.527292, 0.00879765, 0.527292, 0.139785, 0.719035, 0.1652, -0.479356, 0.0918866
-0.467056, -0.468048, 0.383485, -0.0987292, -0.143807, 0.0674487, -0.383485, 0.154448, 0.527292, 0.102639, -0, -0.0185728, -0.143807, 0.234604
-0.467947, -0.467881, 0.431421, -0.0254154, -0, 0.120235, 0.0958713, 0.323558, 0.719035, 0.211144, 0.383485, 0.0772239, -0.287614, 0.181818
-0.468669, -0.46736, 0.527292, -0.0175953, 0.191743, 0.210166, 0, 0.548387, 0.191743, 0.0527859, 0.431421, 0.0948192, -0.287614, 0.190616
-0.47003, -0.467237, 0.431421, -0.0811339, -0, 0.185728, -0.287614, 0.710655, 0.0958713, -0.0205279, 0.287614, 0.0136852, -0.719035, 0.0205279
-0.471099, -0.46755, 0.575228, -0.0273705, -0.143807, 0.123167, -1.00665, 0.526882, -0, -0.0840665, 0.383485, 0.0400782, -0.575228, -0.0185728
-0.470683, -0.467799, 0.527292, 0.177908, -0.191743, 0.058651, -1.15046, 0.0645161, -0.0958713, -0.128055, 0.431421, 0.243402, -0.239678, -0.00488759
-0.468802, -0.467758, 0, 0.334311, -0.191743, 0.058651, -0.287614, -0.319648, -0.0958713, -0.128055, 0.431421, 0.243402, -0.239678, -0.00488759
-0.464428, -0.467386, -0.76697, 0.244379, -0.479356, -0.150538, 1.05458, -0.248289, 0.143807, -0.0400782, -0.814906, 0.272727, -0.239678, -0.0322581
-0.459349, -0.467778, -1.39013, 0.171065, -0.0958713, -0.100684, 2.06123, -0.254154, -0, -0.0654936, -1.19839, 0.241447, 0, 0.028348
-0.456469, -0.467882, -1.43807, 0.189638, 0.143807, -0.0674487, 2.34885, -0.249267, -0, -0.0654936, -1.39013, 0.188661, 0, 0.0371457
-0.448623, -0.468175, -1.53394, -0.0879765, 0.239678, -0.00488759, 2.97201, 0.363636, -0, -0.0557185, -1.19839, 0.0185728, -0.143807, -0.0254154
-0.446645, -0.468526, -0.719035, 0.178886, 0.719035, 0.173998, 1.72568, 0.0293255, -0, -0.0557185, -0.671099, 0.14956, 0, 0.0185728
-0.444987, -0.468582, -0.575228, 0.297165, 0.623163, 0.166178, 1.72568, -0.0351906, -0, -0.0371457, -0.910777, 0.0879765, 0, 0.028348
-0.441719, -0.468739, -0.76697, 0.216031, 0.239678, 0.0977517, 2.34885, 0.261975, 0.143807, 0.0156403, -1.43807, -0.144673, 0.0958713, 0.0635386
-0.437145, -0.468151, -1.10252, 0.00782014, -0.143807, -0.0166178, 1.77362, 0.40958, 0.383485, 0.132942, -0.719035, -0.13783, 0, 0.0654936
-0.436174, -0.467648, -0.575228, 0.0645161, -0.0958713, -0.0351906, 0.575228, 0.214076, -0.0958713, 0.0478983, -0.143807, -0.0625611, 0, 0.0742913
-0.43534, -0.467637, -0.191743, 0.179863, -0, -0.0371457, 0.143807, 0.109482, -0.239678, -0.0146628, -0.0958713, -0.100684, -0.143807, 0.030303
-0.434295, -0.467414, -0.383485, 0.108504, -0.287614, -0.162268, 0, 0.13001, -0.0958713, 0.0205279, -0, -0.158358, -0.0958713, 0.0391007
-0.43367, -0.467383, -0.527292, 0.0273705, -0.143807, -0.136852, 0, 0.195503, 0.0958713, 0.0723363, -0, -0.222874, 0, 0.0654936
-0.433661, -0.467365, -0.239678, 0.00488759, -0, -0.121212, 0, 0.30694, -0, 0.0742913, 0.143807, -0.27175, 0, 0.0654936
-0.43437, -0.467357, 0.0958713, 0.00782014, -0, -0.121212, -0.239678, 0.469208, -0, 0.0928641, 0.191743, -0.392962, 0, 0.0742913
-0.435743, -0.467157, 0.191743, -0.030303, 0.0958713, -0.113392, -0.575228, 0.538612, 0.0958713, 0.128055, 0.383485, -0.442815, 0, 0.0840665
-0.438687, -0.466961, 0.527292, 0.0752688, 0.0958713, -0.0948192, -1.29426, 0.317693, -0.0958713, 0.0762463, 0.671099, -0.354839, 0, 0.0742913
-0.441931, -0.466926, 0.479356, 0.0293255, -0, -0.121212, -1.29426, 0.363636, -0.33555, -0.0136852, 0.623163, -0.419355, -0.0958713, 0.0488759
-0.445494, -0.467104, 0.383485, -0.0889541, -0, -0.158358, -1.53394, 0.469208, -0.431421, -0.0762463, 0.910777, -0.441838, -0.0958713, 0.0488759
-0.451613, -0.467115, 0.719035, 0.00782014, -0, -0.176931, -2.0133, 0.189638, -0, 0.00879765, 1.00665, -0.322581, 0, 0.0557185
-0.453995, -0.467554, 0.671099, -0.0938416, -0, -0.204301, -1.86949, 0.372434, -0, 0.0371457, 0.910777, -0.441838, 0, 0.0469208
-0.459396, -0.467353, 1.00665, 0.132942, 0.0958713, -0.187683, -2.34885, -0.0938416, 0.33555, 0.171065, 1.19839, -0.186706, 0, 0.0371457
-0.460669, -0.467136, 0.76697, 0.0537634, -0, -0.232649, -1.77362, 0.054741, 0.431421, 0.261975, 0.814906, -0.273705, -0.0958713, 0.0117302
-0.463555, -0.467255, 0.623163, 0.138807, 0.191743, -0.188661, -1.24633, -0.0821114, -0.0958713, 0.177908, 0.814906, -0.106549, -0.143807, -0.0254154
-0.464629, -0.467006, 0.287614, 0.190616, 0.239678, -0.180841, -0.287614, -0.125122, -0, 0.26002, 0.479356, 0.0293255, -0.191743, -0.0987292
-0.464861, -0.466687, 0.0958713, 0.193548, 0.33555, -0.163245, 0.0958713, -0.140762, -0, 0.324536, 0.287614, 0.0694037, -0.143807, -0.11828
-0.466504, -0.466486, 0, 0.222874, 0.33555, -0.173021, 0.431421, -0.136852, -0, 0.398827, -0, 0.083089, 0, -0.120235
-0.468218, -0.466432, -0.143807, 0.178886, 0.431421, -0.0909091, 0.814906, 0.0430108, -0.143807, 0.373412, -0.0958713, 0.0762463, 0, -0.13001
-0.468504, -0.466107, -0.143807, 0.216031, 0.287614, -0.116325, 0.287614, -0.125122, -0.143807, 0.484848, 0.0958713, 0.202346, 0, -0.204301
-0.468044, -0.466326, -0.33555, 0.117302, 0.33555, -0.200391, 0.383485, -0.1261, -0.527292, 0.537634, -0.814906, -0.0058651, 0.0958713, -0.233627
-0.467707, -0.467041, -0.239678, 0.0977517, 0.671099, -0.0948192, 0.431421, -0.0909091, -0.958713, 0.423265, -0.479356, -0.0107527, 0.33555, -0.190616
-0.465677, -0.467865, -0.191743, 0.0772239, 0.76697, -0.0674487, 0.479356, -0.0449658, -1.15046, 0.416422, -0.575228, -0.0840665, 0.383485, -0.210166
-0.465922, -0.468137, -0.143807, 0.058651, 0.910777, 0.0224829, 0.383485, -0.0518084, -1.29426, 0.298143, -0.33555, -0.0136852, 0.431421, -0.173998
-0.466597, -0.468146, -0.143807, 0.030303, 1.05458, 0.224829, 0.287614, -0.0508309, -1.43807, 0.0312805, -0.143807, 0.0205279, 0.575228, -0.0361681
-0.467599, -0.464221, -0.383485, -0.124145, -0.0958713, 0.215054, 0, -0.0645161, -0, -0.111437, 0.191743, 0.135875, 0, 0.0185728
-0.467758, -0.462901, -0.287614, -0.13392, -0.383485, 0.497556, 0, -0.083089, 0.287614, -0.729228, -0, 0.120235, -0.191743, 0.281525
-0.467568, -0.453974, 0, -0.111437, -1.10252, -0.0107527, -0.143807, -0.136852, 2.25298, 0.261975, -0.479356, -0.150538, -0.910777, -0.125122
-0.468353, -0.452868, 0.0958713, -0.113392, -0.719035, 0.456501, 0, -0.083089, 1.67775, -0.462366, 0.527292, 0.14956, -0.719035, 0.160313
-0.468128, -0.444529, 0.0958713, -0.0762463, -1.39013, -0.0527859, -0.0958713, -0.109482, 2.54059, 0.416422, -0.76697, -0.173998, -1.15046, -0.269795
-0.467741, -0.443188, 0, -0.138807, -0.862842, 0.217986, 0, -0.0645161, 1.53394, -0.0234604, -0.191743, -0.0439883, -0.575228, -0.0928641
-0.467248, -0.441448, -0.0958713, -0.183773, -1.10252, 0.146628, 0.191743, 0.0156403, 1.43807, 0.00488759, 0.239678, 0.0606061, -0.527292, -0.130987
-0.465793, -0.437281, 0, -0.194526, -0.862842, 0.106549, 0.33555, 0.143695, 1.19839, 0.138807, -0.239678, -0.0606061, -0.33555, -0.189638
-0.465407, -0.436345, 0, -0.213099, -0.527292, 0.193548, 0, 0.102639, 0.575228, 0.0371457, -0.143807, -0.0537634, 0, -0.148583
-0.465262, -0.43409, 0, -0.213099, -0.479356, 0.128055, 0.0958713, 0.146628, 0.527292, 0.130987, -0, -0.028348, 0.143807, -0.123167
-0.465277, -0.433315, 0.0958713, -0.206256, -0.191743, 0.160313, 0.0958713, 0.1652, -0, 0.111437, -0.0958713, -0.0537634, 0.33555, -0.116325
-0.465606, -0.433306, 0.143807, -0.197458, -0.143807, 0.131965, 0, 0.158358, -0.0958713, 0.261975, -0, -0.0185728, 0.527292, -0.174976
-0.465737, -0.434894, 0.191743, -0.170088, -0, 0.148583, 0, 0.158358, -0.527292, 0.166178, -0, -0.028348, 0.862842, -0.0410557
-0.465963, -0.436172, 0.191743, -0.170088, -0, 0.083089, 0, 0.158358, -0.671099, 0.260997, -0, -0.00977517, 0.910777, -0.0606061
-0.466621, -0.439711, 0.0958713, -0.177908, -0, 0.00879765, -0.143807, 0.123167, -0.910777, 0.209189, -0, -0, 0.575228, -0.101662
-0.466686, -0.44275, 0, -0.241447, 0.383485, 0.0127077, 0, 0.148583, -0.958713, 0.376344, -0, 0.0185728, 0.527292, -0.230694
-0.466643, -0.446418, 0.0958713, -0.233627, 0.575228, -0.0273705, 0, 0.167155, -1.29426, 0.493646, -0, 0.0371457, 0.719035, -0.307918
-0.466785, -0.452356, 0.0958713, -0.243402, 0.862842, 0.0879765, 0, 0.185728, -1.91743, 0.233627, -0, 0.0557185, 0.958713, -0.209189
-0.467428, -0.455444, 0.0958713, -0.270772, 0.719035, 0.00684262, -0.287614, 0.116325, -1.62981, 0.378299, 0.143807, 0.108504, 0.76697, -0.317693
-0.468283, -0.459864, 0.191743, -0.234604, 0.910777, 0.13392, -0.431421, 0.026393, -1.86949, 0.102639, 0.0958713, 0.128055, 0.958713, -0.172043
-0.468031, -0.462852, 0.143807, -0.253177, 0.527292, 0.112414, -0.191743, 0.086999, -1.19839, 0.0742913, -0.191743, 0.0400782, 0.719035, -0.103617
-0.467943, -0.464765, 0.287614, -0.236559, 0.33555, 0.171065, -0.191743, 0.11437, -0.623163, -0.0645161, -0, 0.0742913, 0.33555, -0.0146628
-0.467708, -0.465385, 0.239678, -0.292278, -0, 0.15738, -0.0958713, 0.234604, -0, -0.121212, -0, 0.0459433, 0, 0.0371457
-0.467673, -0.465584, 0.33555, -0.302053, -0, 0.185728, -0.191743, 0.281525, 0.33555, -0.107527, -0, 0.0273705, -0.143807, 0.0674487
-0.467874, -0.466401, 0.479356, -0.304985, -0, 0.194526, -0.383485, 0.331378, 0.623163, -0.0752688, -0, -0.00977517, -0.431421, 0.0351906
-0.46842, -0.466958, 0.671099, -0.140762, -0, 0.194526, -0.575228, 0.231672, 0.719035, 0.0997067, 0.0958713, 0.0166178, -0.33555, -0.00391007
-0.468466, -0.466786, 0.33555, -0.190616, -0, 0.241447, -0.383485, 0.387097, 0.143807, -0.0674487, -0, -0.102639, 0, 0.13001
-0.468913, -0.467019, 0.383485, -0.311828, -0.143807, 0.187683, -0.814906, 0.523949, 0.287614, -0.0791789, 0.33555, -0.144673, -0.527292, 0.0361681
-0.469546, -0.467078, 0.671099, -0.270772, -0.0958713, 0.187683, -1.19839, 0.502444, 0.431421, -0.0449658, 0.479356, -0.13783, -0.479356, 0.026393
-0.4707, -0.466829, 0.814906, 0.0801564, -0.0958713, 0.131965, -1.48601, -0.134897, 0.287614, 0.0224829, 0.527292, 0.0938416, -0.191743, 0.0127077
-0.467185, -0.467314, 0, 0.288368, -0.191743, 0.0400782, -0.143807, -0.647116, -0.383485, -0.171065, -0.0958713, 0.289345, -0.191743, 0.0127077
-0.460637, -0.467964, -1.00665, 0.128055, -0.287614, -0.0606061, 2.49265, -0.14956, 0.33555, -0.0244379, -1.19839, 0.028348, -0.33555, -0.0684262
-0.456405, -0.467909, -1.10252, 0.249267, -0, -0.028348, 2.39678, -0.334311, 0.143807, -0.030303, -1.43807, -0.0244379, -0.0958713, -0.0254154
-0.450413, -0.465667, -1.39013, 0.16129, -0, -0.0469208, 2.87614, -0.0713587, 0.814906, 0.256109, -1.48601, -0.181818, -0.575228, -0.214076
-0.446922, -0.464994, -1.58188, 0.117302, -0.0958713, -0.0821114, 2.30091, -0.220919, 0.191743, 0.164223, -0.958713, -0.106549, -0.479356, -0.233627
-0.440083, -0.464945, -1.24633, -0.184751, -0, -0.121212, 1.3422, 0.026393, -0.383485, -0.0312805, 0.0958713, 0.0723363, 0, -0.148583
-0.439031, -0.464934, -0.287614, 0.172043, 0.0958713, -0.0860215, 0.671099, -0.270772, -0.143807, 0.00195503, -0, 0.0459433, 0, -0.15738
-0.437906, -0.464908, -0.479356, 0.147605, 0.143807, -0.11437, 0.76697, -0.197458, 0.143807, 0.0997067, -0, 0.0371457, -0.143807, -0.182796
-0.435395, -0.464733, -0.862842, -0.0322581, 0.239678, -0.0606061, 1.3422, 0.109482, -0, 0.0645161, 0.0958713, 0.0439883, -0.143807, -0.201369
-0.434379, -0.46504, -0.527292, 0.0175953, 0.0958713, -0.0948192, 0.671099, 0.119257, -0.191743, 0.0117302, 0.0958713, -0.0488759, -0.0958713, -0.183773
-0.43393, -0.465387, -0.287614, 0.0146628, 0.143807, -0.0674487, 0, 0.0557185, -0.191743, -0.0254154, -0, -0.121212, 0, -0.15738
-0.433846, -0.465593, 0, 0.028348, -0, -0.111437, 0, 0.241447, -0.191743, -0.0439883, -0, -0.288368, 0, -0.138807
-0.436277, -0.465662, 0, -0.0185728, -0, -0.121212, -0.575228, 0.185728, -0, -0.0185728, 0.33555, -0.265885, 0, -0.120235
-0.439075, -0.465904, 0.143807, -0.0576735, -0, -0.148583, -0.719035, 0.29912, -0.0958713, -0.0449658, -0, -0.520039, 0.0958713, -0.0762463
-0.442077, -0.466287, 0.33555, -0.15347, -0, -0.158358, -1.10252, 0.527859, -0.0958713, -0.0537634, 0.33555, -0.72043, 0.0958713, -0.0478983
-0.448454, -0.466782, 0.76697, -0.0391007, -0, -0.158358, -2.20504, 0.164223, -0, -0.0371457, 0.862842, -0.608016, 0.143807, -0.00195503
-0.452733, -0.467397, 0.623163, -0.0840665, 0.0958713, -0.150538, -1.58188, 0.284457, -0, -0.00977517, 0.623163, -0.735093, 0, -0.00879765
-0.458179, -0.467682, 0.671099, -0.056696, 0.191743, -0.11437, -1.58188, 0.237537, -0.0958713, -0.0166178, 1.10252, -0.519062, 0, -0.00879765
-0.462075, -0.46776, 0.623163, 0.00879765, 0.143807, -0.123167, -1.48601, 0.0420332, -0, 0.0459433, 0.958713, -0.377322, 0, -0.00879765
-0.464724, -0.466999, 0.383485, 0.086999, 0.191743, -0.11437, -1.05458, -0.224829, -0.0958713, 0.0664712, 0.719035, -0.197458, 0, -0.0273705
-0.466709, -0.466502, -0.383485, -0.0684262, 0.239678, -0.0791789, 0.191743, -0.0957967, -0.287614, 0.0136852, 0.143807, -0.188661, 0, -0.0273705
-0.467235, -0.466328, -0.287614, -0.0136852, 0.191743, -0.124145, 0.575228, -0.166178, -0.383485, 0.0801564, -0, -0.0928641, 0, -0.111437
-0.467568, -0.466579, -0.239678, 0.00488759, 0.33555, -0.0889541, 0.76697, -0.113392, -0.623163, 0.0381232, -0.191743, -0.11828, 0.0958713, -0.12219
-0.466745, -0.466314, -0.191743, -0.108504, -0, -0.111437, 0.479356, 0.0948192, 0.479356, 0.260997, -0, -0.0928641, 0, -0.0928641
-0.466742, -0.466648, 0.143807, 0.00684262, 0.191743, -0.217009, 0, -0.15738, 0.143807, 0.535679, 0.143807, 0.0713587, 0, -0.231672
-0.468114, -0.467708, 0.383485, 0.142717, 0.719035, -0.0391007, 0.239678, -0.115347, -0.76697, 0.364614, -0, 0.101662, 0.431421, -0.11828
-0.468156, -0.468062, 0, 0.0371457, 0.76697, 0.201369, 0.383485, -0.0146628, -0.623163, 0.168133, -0.143807, 0.0948192, 0.383485, 0.0127077
-0.468379, -0.466896, 0, 0.00977517, -0, 0.390029, 0.287614, 0.0234604, -0, -0.352884, -0.239678, 0.0694037, 0.0958713, 0.286413
-0.468298, -0.464224, -0.0958713, -0.0439883, -0.910777, 0.339198, 0.431421, 0.0948192, 1.15046, -0.454545, -0.479356, -0.0107527, -0.431421, 0.350929
-0.467148, -0.453878, 0, -0.111437, -1.00665, -0.0488759, 0.383485, 0.217009, 1.48601, 0.116325, -0.143807, 0.0117302, -0.814906, -0.0332356
-0.467222, -0.45333, 0, -0.138807, -0.479356, 0.42522, 0.143807, 0.192571, 0.719035, -0.661779, -0, 0.0645161, -0.479356, 0.286413
-0.467184, -0.446572, 0.191743, -0.0772239, -1.58188, -0.00391007, 0, 0.158358, 2.6844, 0.0977517, -0.0958713, 0.0391007, -1.58188, -0.171065
-0.466546, -0.441935, 0.191743, -0.0674487, -0.623163, 0.139785, 0.0958713, 0.220919, 0.958713, -0.135875, -0.33555, -0.0694037, 0, 0.139785
-0.466507, -0.440877, 0.383485, -0.0058651, -0.623163, 0.232649, 0, 0.222874, 0.33555, -0.43304, -0.287614, -0.0791789, 0, 0.158358
-0.466405, -0.435197, 0.239678, 0.0146628, -1.10252, -0.0293255, 0, 0.222874, 1.91743, 0.183773, -0.143807, -0.0811339, -0.671099, -0.0909091
-0.466537, -0.432954, 0.239678, 0.0332356, -0.479356, 0.0635386, -0.0958713, 0.206256, 0.862842, 0.106549, -0, -0.0469208, 0.143807, 0.0439883
-0.466432, -0.433089, 0, 0, -0.239678, 0.0508309, 0, 0.232649, -0.287614, -0.125122, -0.0958713, -0.0723363, 0.191743, 0.0156403
-0.466367, -0.432876, 0, -0.0185728, -0.143807, 0.0117302, 0, 0.251222, 0.143807, 0.173998, -0.0958713, -0.0723363, 0.0958713, -0.12219
-0.466325, -0.434523, 0, -0.0371457, -0, -0.0371457, 0, 0.26002, -0.33555, 0.256109, -0, -0.0469208, 0.527292, -0.0821114
-0.466263, -0.437361, -0.191743, -0.127077, 0.287614, -0.0606061, 0, 0.26002, -0.910777, 0.31085, -0, -0.0371457, 0.719035, -0.113392
-0.466164, -0.442537, 0, -0.111437, 0.527292, -0.0918866, 0, 0.269795, -1.48601, 0.301075, -0, -0.028348, 0.910777, -0.116325
-0.466137, -0.44599, 0.191743, -0.0674487, 0.719035, -0.0576735, -0.287614, 0.181818, -1.19839, 0.464321, -0, -0.0185728, 0.527292, -0.277615
-0.466541, -0.45119, 0.239678, -0.0322581, 0.862842, 0.00488759, -0.479356, 0.0733138, -1.48601, 0.412512, 0.0958713, 0.0166178, 1.05458, -0.128055
-0.467067, -0.45502, 0.143807, -0.0576735, 0.671099, -0.103617, -0.431421, 0.026393, -1.48601, 0.515152, -0, 0.0185728, 0.671099, -0.27957
-0.467799, -0.458272, 0.0958713, -0.0762463, 0.862842, -0.0234604, -0.575228, -0.0654936, -1.67775, 0.406647, 0.0958713, 0.0537634, 0.814906, -0.226784
-0.468042, -0.460303, 0.191743, -0.0674487, 0.958713, 0.0224829, -0.479356, -0.056696, -1.77362, 0.351906, -0, 0.0371457, 0.862842, -0.199413
-0.46794, -0.464456, 0, -0.0742913, 0.143807, 0.0254154, 0, 0.0185728, -0.623163, 0.130987, -0, 0.0273705, 0.191743, -0.132942
-0.467564, -0.465009, 0, -0.185728, -0, 0.0645161, 0.191743, 0.238514, -0.143807, -0.0351906, -0.143807, -0.0439883, 0, -0.00879765
-0.467061, -0.465549, 0.0958713, -0.243402, -0, 0.111437, 0.143807, 0.369501, 0.143807, -0.11437, -0.0958713, -0.0821114, -0.191743, 0.0312805
-0.467612, -0.466543, 0.287614, -0.0508309, -0, 0.120235, 0, 0.288368, 0.239678, -0.00488759, -0, -0.111437, 0, 0.0371457
-0.467714, -0.466938, 0.0958713, -0.243402, -0, 0.175953, -0.143807, 0.57869, -0, -0.269795, -0, -0.26002, -0.0958713, 0.160313
-0.467892, -0.468399, 0.719035, -0.085044, -0.191743, 0.11437, -0.958713, 0.441838, 0.862842, -0.0234604, -0, -0.362659, -0.719035, -0.0537634
-0.4689, -0.466288, 0.910777, -0.00488759, -0.143807, 0.0948192, -1.15046, 0.426197, 0.958713, 0.105572, 0.431421, -0.323558, -0.383485, 0.0058651
-0.469169, -0.466496, 0.76697, 0.239492, -0, 0.0928641, -1.39013, -0.1261, 0.239678, 0.0234604, 0.479356, -0.0918866, 0, 0.0928641
