RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.158192,-0.174078,0.143807,-0.332356,0,-0.148583,-0.814906,0.422287,0,0.59433,-0.239678,-0.387097,0,0.0557185
-0.159623,-0.174086,0.431421,-0.198436,0,-0.148583,-1.58188,0.0342131,0,0.59433,0,-0.26002,-0.0958713,0.0234604
-0.161886,-0.174162,0.910777,-0.464321,0,-0.167155,-2.20504,0.502444,0,0.575758,0.76697,-0.336266,-0.143807,-0.0205279
-0.163417,-0.174158,1.29426,-0.205279,0,-0.167155,-2.54059,0.175953,0,0.575758,1.3422,-0.0498534,-0.287614,-0.0967742
-0.16652,-0.174195,1.91743,-0.0420332,0,-0.148583,-2.8282,0.134897,0,0.575758,1.62981,0.028348,-0.383485,-0.166178
-0.168194,-0.17419,2.0133,-0.0840665,0,-0.148583,-2.87614,0.29521,0,0.575758,1.15046,-0.244379,-0.239678,-0.127077
-0.169402,-0.174295,1.58188,-0.257087,0,-0.148583,-2.49265,0.498534,0,0.557185,0.910777,-0.278592,0,-0.0928641
-0.170843,-0.174475,1.29426,-0.372434,0,-0.167155,-2.30091,0.636364,-0.0958713,0.487781,1.10252,-0.251222,0,-0.0742913
-0.17189,-0.174382,1.05458,-0.29521,0,-0.13001,-2.25298,0.42131,-0.143807,0.443793,1.43807,-0.054741,0,-0.0742913
-0.172728,-0.174502,0.958713,-0.216031,0.0958713,-0.0977517,-1.96536,0.276637,-0.383485,0.316716,1.15046,-0.00293255,0,-0.0742913
-0.173102,-0.174439,0.719035,-0.175953,0.287614,-0.0146628,-1.48601,0.215054,-0.623163,0.152493,0.623163,-0.0596285,0,-0.0557185
-0.17331,-0.174798,0.623163,-0.115347,0.33555,0.0478983,-1.05458,0.202346,-0.862842,0.00684262,0.287614,-0.107527,0,-0.0557185
-0.17338,-0.175234,0.431421,-0.105572,0.383485,0.110459,-0.575228,0.233627,-0.814906,-0.0791789,0.0958713,-0.134897,0.0958713,-0.0234604
-0.173301,-0.175238,0.239678,-0.132942,0.287614,0.0967742,-0.191743,0.30694,-0.431421,-0.0244379,0,-0.148583,0,-0.0371457
-0.1732,-0.175238,0,-0.185728,0.143807,0.0948192,0,0.352884,-0.191743,0.00977517,0,-0.167155,0,-0.0557185
-0.172944,-0.175264,-0.0958713,-0.217986,0,0.427175,0.191743,0.454545,0,-0.631476,-0.0958713,-0.217986,0,0.26002
-0.173437,-0.175271,0,-0.204301,-0.143807,0.369501,0.143807,0.447703,0,-0.612903,-0.0958713,-0.217986,-0.143807,0.202346
-0.174377,-0.173626,-0.143807,-0.261975,-0.623163,0.412512,0.0958713,0.44086,1.05458,-0.610948,0,-0.204301,-0.76697,0.0948192
-0.174448,-0.171803,-0.0958713,-0.273705,-1.05458,0.796676,0.0958713,0.459433,1.91743,-0.726295,0,-0.204301,-1.00665,0.450635
-0.17462,-0.169612,-0.0958713,-0.273705,-1.53394,0.468231,0,0.445748,2.8282,-0.596285,0,-0.204301,-1.29426,0.242424
-0.175071,-0.165716,0,-0.241447,-2.06123,0.485826,-0.0958713,0.394917,3.78692,-0.459433,0,-0.204301,-1.91743,0.0791789
-0.175218,-0.162524,0,-0.241447,-2.49265,0.238514,0,0.408602,4.41008,-0.29912,0,-0.185728,-2.1571,-0.0107527
-0.175217,-0.15991,0,-0.241447,-2.44472,0.00391007,-0.0958713,0.394917,4.69769,0.224829,0,-0.204301,-2.10917,-0.189638
-0.175169,-0.156774,0,-0.222874,-2.1571,-0.103617,0,0.408602,4.26627,0.497556,0,-0.185728,-1.29426,-0.0918866
-0.175115,-0.155705,0,-0.222874,-1.53394,-0.144673,0,0.427175,3.01995,0.579668,0,-0.185728,-0.575228,0.0478983
-0.175115,-0.15546,0,-0.222874,-1.00665,-0.0879765,0,0.427175,1.91743,0.459433,0,-0.185728,-0.287614,0.0332356
-0.17514,-0.156546,0,-0.222874,-0.191743,-0.194526,0,0.427175,0,0.482893,0,-0.185728,-0.143807,-0.224829
-0.175115,-0.157695,0,-0.222874,0,-0.167155,0,0.427175,-0.862842,0.136852,0,-0.185728,-0.287614,-0.245357
-0.175218,-0.159731,0,-0.222874,0.383485,-0.186706,0,0.408602,-1.91743,-0.0136852,0,-0.185728,0.143807,-0.276637
-0.175013,-0.161075,0,-0.222874,0.575228,-0.623656,0,0.445748,-2.06123,0.671554,0,-0.185728,0.719035,-0.398827
-0.174988,-0.162323,0,-0.222874,0.719035,-0.528837,0,0.445748,-2.10917,0.441838,0,-0.185728,1.24633,-0.119257
-0.175085,-0.166626,0,-0.204301,1.48601,-0.549365,0,0.445748,-3.06788,0.509286,0,-0.167155,2.0133,-0.0654936
-0.175059,-0.169248,0.143807,-0.1652,1.96536,-0.239492,0,0.445748,-4.02659,-0.147605,0,-0.148583,1.91743,0.0136852
-0.175161,-0.171636,0.143807,-0.146628,2.63646,0.0791789,0,0.427175,-4.02659,-0.166178,0,-0.148583,1.62981,0.028348
-0.17516,-0.172241,0.0958713,-0.15347,1.96536,-0.183773,0,0.390029,-2.49265,0.387097,0.0958713,-0.116325,1.3422,-0.0127077
-0.174985,-0.173091,0.0958713,-0.134897,1.53394,-0.152493,0,0.390029,-1.82155,0.278592,0.0958713,-0.0977517,1.67775,0.220919
-0.174652,-0.173513,0.191743,-0.0654936,0.76697,-0.150538,-0.143807,0.332356,-1.15046,0.281525,0.191743,-0.0469208,1.15046,0.238514
-0.174849,-0.173422,0.33555,0.0107527,0.76697,-0.0948192,-0.239678,0.281525,-1.00665,0.302053,0.191743,-0.028348,0.862842,0.197458
-0.174487,-0.173286,0.575228,0.156403,0.431421,-0.105572,-0.239678,0.244379,-0.191743,0.418377,0.191743,0.00879765,0.143807,0.0948192
-0.17463,-0.173212,0.479356,0.16129,0.191743,-0.139785,-0.239678,0.225806,0,0.445748,0.143807,0.0205279,0,0.0742913
-0.174659,-0.173128,0.287614,0.13392,0,-0.167155,-0.143807,0.239492,0,0.464321,0.0958713,0.0136852,0,0.0742913
-0.174818,-0.17277,0,0.204301,0,-0.185728,-0.0958713,-0.0136852,0.0958713,0.496579,0.0958713,0.143695,0,0.0742913
-0.174771,-0.172813,-0.191743,0.121212,0,-0.204301,0,0.0185728,0,0.482893,0.0958713,0.162268,0.0958713,0.0879765
-0.174881,-0.173156,-0.239678,0.0957967,-0.0958713,-0.236559,0,0.0185728,0,0.482893,0,0.13001,0,0.0742913
-0.174893,-0.174458,-0.143807,0.944282,-0.0958713,-0.255132,0.0958713,-0.951124,0,0.520039,-0.239678,0.690127,0,0.0557185
-0.173867,-0.174599,-0.527292,0.741935,-0.0958713,-0.255132,0.623163,-0.875855,0,0.538612,-0.76697,0.410557,0,0.0557185
-0.169898,-0.174685,-1.58188,0.702835,0,-0.241447,2.54059,-0.602151,0,0.538612,-2.06123,0.132942,0,0.0742913
-0.166667,-0.174735,-2.6844,0.341153,0,-0.26002,4.02659,-0.390029,0,0.538612,-2.34885,0.0918866,0,0.0742913
-0.1642,-0.174693,-3.01995,-0.0224829,-0.0958713,-0.273705,4.74563,-0.214076,0,0.538612,-2.20504,-0.0361681,0,0.0557185
-0.160134,-0.174754,-2.78027,-0.0811339,0,-0.241447,4.69769,0.0576735,0,0.520039,-1.77362,-0.123167,0,0.0557185
-0.157784,-0.174754,-2.1571,-0.159335,0.0958713,-0.209189,4.1704,0.353861,0,0.520039,-1.48601,-0.156403,0,0.0557185
-0.156638,-0.174754,-1.53394,-0.144673,0.143807,-0.183773,3.45137,0.455523,0,0.520039,-1.00665,-0.0694037,0,0.0557185
-0.155507,-0.17467,-0.814906,-0.134897,0.143807,-0.1652,1.86949,0.415445,0,0.520039,-0.143807,0.0351906,0,0.0557185
-0.155745,-0.174655,-0.33555,-0.307918,0.0958713,-0.172043,0.671099,0.652981,0,0.538612,0,0.0185728,0,0.0371457
-0.156855,-0.174626,0,-0.204301,0,-0.185728,-0.33555,0.323558,0,0.538612,0,0.0371457,0,0.0557185
-0.159489,-0.174709,0.671099,-0.368524,0,-0.185728,-1.86949,0.476051,0,0.520039,-0.0958713,-0.589443,0,0.0557185
-0.162003,-0.174687,1.24633,-0.342131,0,-0.167155,-2.78027,0.346041,0,0.520039,0.33555,-0.583578,0,0.0557185
-0.164146,-0.174638,1.53394,-0.115347,0,-0.167155,-3.3555,-0.144673,0,0.520039,1.3422,-0.0498534,0,0.0557185
-0.166636,-0.174645,1.86949,-0.290323,0,-0.167155,-3.30756,0.437928,0,0.520039,2.10917,-0.107527,0,0.0371457
-0.167459,-0.174562,1.82155,-0.148583,0,-0.167155,-2.8282,0.357771,0,0.538612,2.1571,0.0293255,0,0.0371457
-0.169517,-0.174799,1.62981,-0.175953,0,-0.148583,-2.20504,0.446725,0,0.501466,1.48601,0.0449658,0,0.0371457
-0.170459,-0.175059,1.24633,-0.360704,0.143807,-0.0909091,-1.91743,0.691105,-0.191743,0.399805,1.48601,-0.0293255,0,0.0371457
-0.17125,-0.175021,1.15046,-0.244379,0.431421,0.0615836,-1.96536,0.592375,-0.239678,0.374389,1.29426,-0.000977517,0,0.0371457
-0.171936,-0.175438,1.00665,-0.134897,0.479356,0.124145,-1.3422,0.55132,-0.479356,0.210166,0.575228,-0.0664712,0,0.0371457
-0.172295,-0.175158,0.958713,-0.0488759,0.479356,0.142717,-1.24633,0.453568,-0.671099,0.0899316,0.479356,-0.0244379,0,0.0371457
-0.172448,-0.174963,0.671099,-0.0342131,0.143807,0.113392,-0.814906,0.44086,-0.76697,-0.0166178,0.287614,-0.0146628,0,0.0185728
-0.172532,-0.175175,0.287614,-0.107527,0.0958713,0.106549,-0.527292,0.44477,-0.623163,-0.0518084,0.239678,-0.0215054,0,0.0185728
-0.172467,-0.175226,0,-0.167155,0.0958713,0.106549,-0.239678,0.485826,-0.33555,-0.0107527,0,-0.0557185,0,0.0185728
-0.17242,-0.175495,-0.0958713,-0.180841,0,0.222874,-0.0958713,0.506354,-0.239678,-0.294233,0,-0.0742913,0,0.111437
-0.172598,-0.175611,-0.0958713,-0.180841,-0.0958713,0.41349,0.0958713,0.589443,-0.191743,-0.733138,0,-0.0742913,-0.143807,0.239492
-0.172982,-0.17489,0,-0.167155,-0.239678,0.337243,0.143807,0.614858,0.287614,-0.478983,0,-0.0742913,-0.623163,-0.0146628
-0.173633,-0.173148,0,-0.204301,-0.575228,0.456501,0.143807,0.633431,1.43807,-0.463343,0,-0.111437,-0.910777,0.0557185
-0.173779,-0.171643,0,-0.204301,-0.910777,0.575758,0,0.612903,2.1571,-0.639296,0,-0.0928641,-0.862842,0.304008
-0.174052,-0.168952,0,-0.204301,-1.3422,0.55132,0,0.612903,2.73233,-0.575758,0,-0.0928641,-0.814906,0.292278
-0.174377,-0.166353,0,-0.185728,-1.72568,0.478006,-0.0958713,0.580645,3.40343,-0.442815,0.0958713,-0.0606061,-1.48601,0.103617
-0.174362,-0.163367,0,-0.167155,-2.25298,0.439883,0,0.612903,4.07453,-0.418377,0.0958713,-0.0420332,-2.1571,0.0449658
-0.174449,-0.159798,0,-0.185728,-2.44472,0.152493,0,0.59433,4.31421,0.00293255,0,-0.0557185,-2.0133,-0.083089
-0.174312,-0.157476,0,-0.185728,-2.58853,-0.128055,0,0.612903,4.26627,0.423265,0.0958713,-0.0234604,-1.77362,-0.197458
-0.174361,-0.155333,0,-0.167155,-2.0133,-0.213099,0,0.612903,3.3555,0.627566,0.0958713,-0.0234604,-1.00665,-0.125122
-0.174378,-0.155157,0,-0.167155,-1.19839,-0.171065,0,0.612903,2.10917,0.542522,0.0958713,-0.00488759,-0.33555,0.00782014
-0.174378,-0.155765,0,-0.167155,-0.431421,-0.154448,0,0.612903,0.575228,0.397849,0.0958713,-0.00488759,0,-0.0371457
-0.174371,-0.15702,0,-0.167155,0,-0.427175,0,0.612903,-0.719035,0.658847,0.0958713,0.0136852,0.0958713,-0.339198
-0.174414,-0.158648,0,-0.167155,0.191743,-0.362659,0,0.612903,-1.58188,0.238514,0.143807,0.0391007,0,-0.315738
-0.174357,-0.161992,0,-0.167155,0.76697,-0.29912,0,0.612903,-2.92407,-0.138807,0.143807,0.0576735,0.814906,-0.106549
-0.174357,-0.164031,0,-0.167155,1.43807,-0.184751,0,0.612903,-3.21169,-0.0127077,0.0958713,0.0508309,1.05458,-0.202346
-0.174274,-0.165753,0,-0.167155,1.58188,-0.294233,0.0958713,0.645161,-2.87614,0.202346,0,0.0371457,1.53394,-0.0596285
-0.174266,-0.167909,0,-0.167155,1.67775,-0.540567,0.0958713,0.645161,-2.63646,0.623656,0,0.0557185,1.62981,-0.213099
-0.174288,-0.170886,0,-0.148583,1.82155,-0.352884,0,0.612903,-3.40343,0.27566,0,0.0557185,2.06123,-0.00293255
-0.174316,-0.173886,0.0958713,-0.116325,2.39678,0.00782014,0,0.575758,-4.12247,-0.254154,0,0.0742913,1.96536,0.16911
-0.173764,-0.17501,0.0958713,-0.116325,2.34885,0.235582,0,0.575758,-3.40343,-0.300098,0,0.0742913,1.72568,0.264907
-0.173204,-0.175325,0.0958713,-0.0977517,1.67775,0.202346,-0.0958713,0.5435,-1.96536,-0.131965,0,0.0742913,1.19839,0.282502
-0.172934,-0.175297,0.143807,-0.0537634,0.814906,0.0791789,0,0.557185,-0.671099,0.0713587,0,0.0742913,0.76697,0.258065
-0.172755,-0.174717,0.33555,0.0478983,0.0958713,-0.0420332,-0.0958713,0.524927,0.143807,0.261975,0,0.0742913,0.287614,0.189638
-0.172867,-0.174485,0.479356,0.142717,0,-0.0557185,-0.143807,0.499511,0.287614,0.301075,0,0.0742913,0,0.148583
-0.172887,-0.174336,0.431421,0.154448,0,-0.0742913,-0.0958713,0.506354,0.239678,0.312805,0,0.0742913,0,0.148583
-0.173014,-0.17424,0.191743,0.231672,0,-0.0742913,0,0.297165,0.0958713,0.292278,0,0.185728,0,0.148583
-0.173171,-0.174185,-0.0958713,0.394917,0,-0.0928641,0,-0.167155,0,0.315738,-0.143807,0.313783,0,0.167155
-0.172824,-0.174406,-0.383485,0.260997,0,-0.0928641,0.33555,-0.00782014,0,0.315738,-0.383485,0.186706,0,0.148583
-0.172163,-0.175477,-0.76697,0.670577,-0.143807,-0.16911,0.814906,-0.848485,0,0.315738,-0.719035,0.473118,0,0.148583
-0.170832,-0.175579,-1.15046,0.411535,-0.239678,-0.219941,1.43807,-0.500489,0,0.334311,-1.15046,0.207234,0,0.167155
-0.168143,-0.175405,-1.48601,0.382209,-0.239678,-0.238514,2.39678,-0.345064,0.143807,0.391984,-1.58188,0.0899316,0.0958713,0.180841
-0.165852,-0.175027,-1.82155,0.352884,-0.191743,-0.250244,3.16375,-0.272727,0.33555,0.512219,-1.77362,0.0811339,0.0958713,0.180841
-0.163654,-0.174725,-1.82155,0.315738,0,-0.222874,3.30756,-0.233627,0.431421,0.581623,-1.58188,0.0899316,0,0.167155
-0.161098,-0.174576,-1.91743,0.320626,0,-0.204301,3.3555,-0.26393,0.383485,0.611926,-1.58188,0.0527859,0,0.167155
-0.158766,-0.174456,-1.96536,0.0909091,0,-0.204301,3.3555,0.107527,0.191743,0.584555,-1.58188,-0.11437,0,0.167155
-0.156862,-0.174451,-1.91743,-0.180841,0,-0.185728,3.06788,0.456501,0,0.538612,-1.3422,-0.210166,0,0.148583
-0.156276,-0.174411,-1.62981,-0.232649,0,-0.185728,2.34885,0.446725,0,0.538612,-0.76697,-0.0909091,-0.0958713,0.116325
-0.156398,-0.174455,-0.76697,-0.369501,0.0958713,-0.15347,0.814906,0.654936,-0.0958713,0.506354,-0.143807,-0.206256,-0.143807,0.0909091
-0.156917,-0.174535,-0.239678,-0.257087,0.0958713,-0.134897,-0.0958713,0.394917,-0.0958713,0.506354,0.239678,-0.0772239,-0.143807,0.0723363
-0.158688,-0.174535,0.575228,-0.159335,0,-0.148583,-1.43807,0.203324,0,0.520039,0.431421,-0.124145,-0.0958713,0.0791789
-0.160574,-0.174571,1.15046,-0.392962,0,-0.148583,-2.06123,0.670577,0,0.520039,0.719035,-0.380254,-0.0958713,0.0606061
-0.162348,-0.174578,1.48601,-0.159335,0,-0.148583,-2.44472,0.393939,0,0.520039,1.00665,-0.15347,-0.143807,0.0351906
-0.165216,-0.174669,1.72568,-0.385142,0,-0.148583,-2.73233,0.57478,0,0.501466,1.10252,-0.43695,-0.143807,0.0166178
-0.166446,-0.174751,1.72568,-0.217986,0,-0.148583,-2.78027,0.567937,-0.0958713,0.469208,1.15046,-0.318671,-0.0958713,0.0234604
-0.1676,-0.175267,1.39013,-0.488759,0,-0.13001,-2.20504,0.650049,-0.287614,0.330401,0.76697,-0.55914,-0.143807,-0.0205279
-0.16856,-0.176184,1.15046,-0.485826,0.143807,-0.0723363,-1.82155,0.70479,-0.719035,0.083089,1.10252,-0.43695,0,0.0185728
-0.169539,-0.176754,1.00665,-0.376344,0.33555,0.0293255,-1.77362,0.711632,-0.958713,-0.0811339,0.958713,-0.364614,0,0.0185728
-0.171183,-0.177354,1.00665,-0.246334,0.479356,0.124145,-2.10917,0.553275,-1.29426,-0.351906,0.910777,-0.26002,0,0.0371457
-0.172219,-0.176855,1.00665,-0.15347,0.431421,0.135875,-2.25298,0.272727,-1.15046,-0.387097,0.814906,-0.217986,-0.143807,-0.0391007
-0.173105,-0.176033,0.76697,-0.113392,0.143807,0.0948192,-1.96536,0.109482,-0.479356,-0.235582,0.527292,-0.203324,-0.431421,-0.191593
-0.173392,-0.175837,0.431421,-0.142717,0,0.0742913,-1.24633,0.13783,0.0958713,-0.134897,0.383485,-0.168133,-0.239678,-0.0899316
-0.17355,-0.175836,0.191743,-0.195503,0,0.0742913,-0.814906,0.162268,0.191743,-0.102639,0.239678,-0.188661,0,-0.0371457
-0.173447,-0.175812,0,-0.222874,-0.0958713,0.172043,-0.239678,0.262952,0.143807,-0.332356,0.0958713,-0.209189,0.191743,0.101662
-0.173571,-0.175552,0,-0.222874,-0.0958713,0.15347,0.0958713,0.366569,0.287614,-0.237537,0,-0.26002,0,0.0557185
-0.173724,-0.175246,0,-0.241447,-0.143807,0.128055,0.239678,0.40567,0.431421,-0.142717,-0.0958713,-0.292278,-0.143807,-0.00195503
-0.173594,-0.175195,0,-0.241447,-0.143807,0.648094,0.239678,0.479961,0.575228,-0.917889,0,-0.278592,-0.191743,0.399805
-0.174149,-0.173834,0,-0.241447,-0.479356,0.931574,0.0958713,0.44086,1.10252,-0.84262,0,-0.278592,-0.671099,0.628543
-0.174772,-0.167674,0,-0.241447,-2.54059,0.435973,0,0.408602,3.69104,-0.473118,0,-0.278592,-2.39678,0.0478983
-0.174774,-0.165124,0,-0.241447,-2.92407,0.102639,0,0.408602,4.36214,-0.377322,0,-0.26002,-2.44472,-0.144673
-0.174998,-0.160712,0,-0.241447,-2.63646,-0.00488759,-0.0958713,0.376344,4.69769,-0.146628,0,-0.26002,-1.72568,-0.0234604
-0.17502,-0.157524,0,-0.222874,-2.25298,-0.154448,0,0.408602,4.60182,0.378299,0.0958713,-0.227761,-1.24633,-0.0478983
-0.175021,-0.15467,0,-0.222874,-0.958713,-0.248289,0,0.408602,2.6844,0.86608,0.0958713,-0.209189,-0.431421,-0.0987292
-0.175022,-0.155714,0,-0.222874,-0.33555,-0.289345,0,0.408602,0.862842,0.717498,0.0958713,-0.190616,-0.191743,-0.213099
-0.175022,-0.157194,0,-0.222874,0.143807,-0.146628,0,0.408602,-0.575228,0.233627,0.143807,-0.1652,0,-0.13001
-0.17512,-0.160166,0,-0.222874,0.623163,-0.393939,0,0.408602,-2.54059,0.231672,0.143807,-0.146628,0.191743,-0.43695
-0.175018,-0.162054,0,-0.241447,0.814906,-0.552297,0,0.427175,-2.97201,0.318671,0.0958713,-0.15347,0.814906,-0.31085
-0.174968,-0.16363,0,-0.241447,1.05458,-0.332356,0,0.427175,-2.97201,0.0400782,0.0958713,-0.134897,1.39013,0.0312805
-0.174992,-0.16688,0,-0.222874,2.10917,0.0782014,0,0.427175,-2.92407,0.028348,0,-0.148583,1.96536,0.113392
-0.174936,-0.168544,0.0958713,-0.190616,2.10917,-0.311828,0,0.445748,-2.8282,0.596285,0.0958713,-0.116325,1.58188,-0.201369
-0.174955,-0.169863,0.0958713,-0.190616,1.91743,-0.209189,0,0.445748,-2.63646,0.385142,0.143807,-0.0723363,1.43807,0.000977517
-0.17513,-0.171965,0.0958713,-0.172043,1.39013,-0.247312,0,0.371457,-2.30091,0.525904,0.239678,0.0156403,1.67775,0.109482
-0.174868,-0.172633,0.0958713,-0.15347,1.58188,-0.0527859,-0.191743,0.30694,-2.0133,0.399805,0.479356,0.142717,1.77362,0.327468
-0.174987,-0.172662,0.191743,-0.102639,1.48601,0.026393,-0.287614,0.256109,-1.53394,0.412512,0.479356,0.179863,1.29426,0.296188
-0.174776,-0.172349,0.575228,0.100684,0.814906,-0.0136852,-0.431421,0.142717,-0.671099,0.498534,0.239678,0.108504,0.623163,0.218964
-0.174886,-0.172209,0.719035,0.214076,0.431421,-0.0684262,-0.431421,0.124145,-0.239678,0.57869,0,0.0557185,0.239678,0.164223
-0.175092,-0.172302,0.575228,0.212121,0.191743,-0.0840665,-0.287614,0.1261,0,0.612903,-0.143807,0.0351906,0,0.13001
-0.175247,-0.172234,0.287614,0.171065,0,-0.111437,-0.0958713,0.15347,0,0.631476,0,0.0557185,0,0.148583
-0.175247,-0.172112,0,0.13001,0,-0.111437,0,0.167155,0.0958713,0.663734,0,0.0557185,0.0958713,0.180841
-0.175312,-0.171991,0,0.482893,0,-0.148583,0,-0.557185,0.0958713,0.70088,0,0.334311,0.143807,0.187683
-0.175103,-0.172097,-0.239678,0.374389,0,-0.148583,0.0958713,-0.487781,0,0.687195,-0.287614,0.200391,0.0958713,0.180841
-0.173979,-0.173384,-0.575228,0.475073,-0.0958713,-0.180841,0.862842,-0.638319,0,0.687195,-0.910777,0.13001,0,0.167155
-0.17181,-0.17378,-1.19839,0.757576,-0.0958713,-0.199413,2.0133,-0.677419,0,0.705767,-1.48601,0.289345,0,0.167155
-0.169616,-0.1739,-1.72568,0.385142,0,-0.185728,2.87614,-0.554252,0,0.705767,-1.53394,0.171065,0,0.167155
-0.165615,-0.17395,-2.30091,0.154448,0,-0.185728,3.73898,-0.227761,0,0.705767,-1.53394,0.0782014,0,0.167155
-0.163056,-0.174037,-2.49265,0.0899316,0,-0.185728,4.07453,-0.105572,0,0.687195,-1.58188,0.0527859,0,0.167155
-0.160615,-0.174049,-2.1571,0.0449658,0,-0.167155,3.93072,0.0596285,0,0.687195,-1.72568,-0.0977517,0,0.148583
-0.15882,-0.173978,-1.86949,-0.00684262,0.0958713,-0.134897,3.45137,0.158358,0,0.668622,-1.43807,-0.0752688,0,0.148583
-0.157456,-0.173936,-1.53394,-0.1261,0,-0.167155,2.6844,0.27175,0,0.668622,-0.814906,0.0136852,0,0.148583
-0.156644,-0.173957,-1.00665,-0.199413,0,-0.148583,1.82155,0.464321,0,0.668622,-0.383485,-0.054741,0,0.148583
-0.156883,-0.173936,-0.479356,-0.272727,0,-0.167155,0.671099,0.522972,0,0.687195,-0.33555,-0.252199,0,0.148583
-0.158177,-0.173957,0.191743,-0.269795,0,-0.148583,-0.671099,0.424242,0,0.687195,-0.287614,-0.393939,0,0.148583
-0.160274,-0.173957,0.862842,-0.211144,0,-0.148583,-1.96536,0.29521,0,0.687195,0.479356,-0.265885,0,0.148583
-0.162095,-0.173957,1.29426,0.0175953,0,-0.148583,-2.58853,-0.109482,0,0.687195,1.05458,-0.0166178,0,0.148583
-0.164245,-0.173936,1.48601,-0.0107527,0,-0.13001,-2.6844,-0.0117302,0,0.687195,1.53394,0.0889541,0,0.148583
-0.165488,-0.173948,1.24633,-0.490714,0,-0.13001,-2.30091,0.636364,0,0.687195,1.3422,-0.272727,0,0.13001
-0.166544,-0.173927,1.15046,-0.374389,0,-0.148583,-1.96536,0.666667,0,0.687195,1.15046,-0.151515,0,0.13001
-0.170022,-0.174065,1.72568,-0.255132,0,-0.13001,-2.63646,0.588465,0,0.650049,1.3422,-0.179863,-0.0958713,0.0977517
-0.171227,-0.174112,1.96536,-0.0537634,0,-0.13001,-2.92407,0.381232,-0.0958713,0.617791,1.3422,-0.105572,-0.0958713,0.0791789
-0.172185,-0.174268,1.67775,-0.0576735,0,-0.111437,-2.63646,0.347996,-0.191743,0.548387,1.39013,0.086999,-0.0958713,0.0977517
-0.172438,-0.174762,0.862842,-0.136852,0.239678,-0.00293255,-1.43807,0.44477,-0.431421,0.384164,0.910777,0.0185728,0,0.0928641
-0.172639,-0.175128,0.527292,-0.129032,0.479356,0.124145,-0.958713,0.438905,-0.671099,0.257087,0.814906,0.0606061,0,0.0928641
-0.172915,-0.174664,0.383485,-0.0938416,0.383485,0.110459,-0.575228,0.400782,-0.910777,0.0742913,0.0958713,-0.0606061,-0.0958713,0.0606061
-0.17284,-0.17473,0.287614,-0.107527,0.239678,0.108504,-0.383485,0.428153,-0.76697,0.0205279,0,-0.0742913,0,0.0742913
-0.172735,-0.174928,0.0958713,-0.134897,0,0.0742913,-0.191743,0.455523,-0.575228,0.0107527,0,-0.0742913,-0.0958713,0.0420332
-0.172643,-0.175097,0,-0.167155,0,0.204301,0,0.482893,-0.33555,-0.233627,-0.0958713,-0.106549,-0.143807,0.109482
-0.172983,-0.175189,-0.0958713,-0.180841,-0.0958713,0.394917,0.0958713,0.533724,-0.191743,-0.658847,-0.0958713,-0.143695,-0.239678,0.0400782
-0.173401,-0.174914,-0.0958713,-0.199413,-0.239678,0.318671,0,0.520039,0,-0.557185,-0.0958713,-0.143695,-0.287614,-0.00391007
-0.173851,-0.173281,0,-0.204301,-0.623163,0.412512,0.0958713,0.589443,1.15046,-0.541544,0,-0.13001,-0.623163,0.226784
-0.174001,-0.171522,0,-0.204301,-0.910777,0.520039,0.0958713,0.589443,1.91743,-0.673509,0,-0.13001,-0.527292,0.481916
-0.17425,-0.169242,0,-0.204301,-1.24633,0.546432,0,0.575758,2.78027,-0.603128,0,-0.13001,-1.19839,0.237537
-0.174529,-0.166533,0,-0.185728,-1.67775,0.707722,0,0.557185,3.40343,-0.514174,0,-0.13001,-2.06123,0.11437
-0.174655,-0.162783,0,-0.185728,-2.25298,0.384164,-0.0958713,0.524927,4.21834,-0.363636,0,-0.111437,-2.54059,-0.0469208
-0.174551,-0.159363,0,-0.185728,-2.63646,0.0508309,0,0.557185,4.50595,0.0860215,0,-0.111437,-1.96536,-0.0948192
-0.174551,-0.156694,0,-0.185728,-2.73233,-0.222874,0,0.557185,4.41008,0.518084,0,-0.111437,-1.58188,-0.207234
-0.174555,-0.155102,0,-0.185728,-1.91743,-0.273705,0,0.557185,3.3555,0.72043,0,-0.13001,-0.958713,-0.155425
-0.174647,-0.15482,0,-0.167155,-1.24633,-0.196481,0,0.557185,2.34885,0.632454,0,-0.111437,-0.431421,-0.0244379
-0.174647,-0.15584,0,-0.167155,-0.287614,-0.301075,0,0.557185,0.287614,0.635386,0,-0.111437,0.143807,-0.1652
-0.174751,-0.157677,0,-0.167155,0,-0.427175,0,0.538612,-1.19839,0.460411,0,-0.111437,0.143807,-0.332356
-0.174624,-0.159512,0,-0.185728,0.383485,-0.260997,0,0.557185,-2.1571,-0.0107527,0,-0.111437,0.287614,-0.200391
